-1.988099999999999978e+00,7.639800000000000146e+00,-1.039700000000000069e-01,-2.197799999999999976e+00,0.000000000000000000e+00
-2.570100000000000051e+00,1.013739999999999952e+01,-2.026699999999999946e+00,1.616800000000000015e+00,0.000000000000000000e+00
-1.617599999999999927e+00,3.544700000000000184e+00,9.096699999999999786e-01,9.676500000000000101e-01,0.000000000000000000e+00
-3.505999999999999783e+00,-3.062599999999999767e-01,2.104099999999999859e+00,2.344700000000000117e-01,0.000000000000000000e+00
-2.909800000000000164e+00,-9.036599999999999966e+00,-5.039399999999999658e+00,9.353200000000000403e-01,0.000000000000000000e+00
4.171100000000000030e+00,3.995800000000000018e+00,6.647899999999999920e+00,-3.312500000000000000e+00,0.000000000000000000e+00
1.634900000000000020e+00,5.140100000000000335e+00,2.453699999999999992e+00,-5.646600000000000508e-01,0.000000000000000000e+00
3.798000000000000265e-01,1.196039999999999992e+01,-2.903300000000000214e+00,-2.540500000000000203e+00,0.000000000000000000e+00
2.826099999999999834e+00,2.017500000000000071e+00,1.242099999999999982e+00,-1.203500000000000014e+00,0.000000000000000000e+00
-2.357899999999999927e-02,-4.059899999999999842e+00,2.464799999999999880e+00,-3.435500000000000220e-01,0.000000000000000000e+00
2.867199999999999971e+00,1.102899999999999991e+00,-2.313800000000000079e+00,-1.490499999999999936e+00,0.000000000000000000e+00
7.573600000000000332e-01,4.780000000000000249e+00,-3.761000000000000121e+00,-1.279700000000000060e+00,0.000000000000000000e+00
-1.610299999999999926e-02,-3.772299999999999986e+00,-1.424400000000000110e+00,-1.090999999999999970e+00,0.000000000000000000e+00
1.647199999999999998e+00,8.235600000000000698e-01,9.615199999999999747e+00,-1.922500000000000042e-01,0.000000000000000000e+00
-2.120999999999999996e+00,1.026779999999999937e+01,-1.198199999999999932e+00,-2.959499999999999797e+00,0.000000000000000000e+00
-2.004199999999999982e+00,-1.473300000000000054e+00,5.749100000000000321e+00,-9.978500000000000147e-01,0.000000000000000000e+00
-1.256799999999999917e+00,1.812699999999999978e+00,-5.261300000000000310e+00,-3.320199999999999818e+00,0.000000000000000000e+00
3.899900000000000144e+00,6.841000000000000192e+00,2.093799999999999883e+00,-3.814200000000000035e+00,0.000000000000000000e+00
7.048999999999999710e-01,-2.276300000000000545e-01,5.078099999999999836e-01,-4.394800000000000040e+00,0.000000000000000000e+00
-8.956899999999999862e-01,-3.124700000000000255e-01,3.186300000000000132e+00,6.521399999999999419e-01,0.000000000000000000e+00
-4.665099999999999802e-01,-6.758300000000000196e+00,8.805400000000000560e+00,9.042900000000000382e-01,0.000000000000000000e+00
-2.978600000000000136e+00,-5.171100000000000030e+00,6.500500000000000167e-01,3.611900000000000110e-01,0.000000000000000000e+00
-5.301199999999999690e+00,-3.797099999999999920e+00,1.169300000000000006e+00,-9.086300000000000487e-01,0.000000000000000000e+00
-8.205299999999999816e-01,5.564300000000000246e+00,7.768699999999999939e+00,-1.211200000000000054e+00,0.000000000000000000e+00
4.707200000000000273e+00,5.616000000000000547e+00,1.488000000000000211e+00,1.698099999999999887e-01,0.000000000000000000e+00
-2.780000000000000249e-01,8.548199999999999577e+00,4.217100000000000293e+00,-4.121999999999999886e+00,0.000000000000000000e+00
-3.136600000000000055e+00,6.625799999999999912e+00,4.906799999999999606e+00,-2.342699999999999783e+00,0.000000000000000000e+00
1.590200000000000058e+00,8.790300000000000225e+00,7.622999999999999776e-01,-5.470699999999999896e+00,0.000000000000000000e+00
-3.043199999999999794e-01,-4.076500000000000234e+00,7.571999999999999842e-01,-2.845699999999999896e+00,0.000000000000000000e+00
3.621599999999999930e+00,3.029399999999999871e+00,-2.299999999999999822e+00,-2.108600000000000030e+00,0.000000000000000000e+00
5.194999999999999618e-01,1.148400000000000087e+00,-1.519500000000000073e+00,-1.872000000000000108e+00,0.000000000000000000e+00
-1.706299999999999928e+00,1.001319999999999943e+01,2.138399999999999856e+00,-1.127199999999999980e+00,0.000000000000000000e+00
6.549699999999999411e-01,9.642699999999999605e-01,-6.206399999999999695e-01,-1.299099999999999921e+00,0.000000000000000000e+00
3.375599999999999934e+00,8.295700000000000074e+00,1.144190000000000040e+01,-1.248699999999999921e+00,0.000000000000000000e+00
2.916300000000000114e+00,1.241499999999999965e-01,-2.105500000000000149e+00,7.541599999999999693e-02,0.000000000000000000e+00
2.641500000000000181e+00,5.496000000000000441e+00,1.334699999999999998e+00,-4.345699999999999896e+00,0.000000000000000000e+00
-2.596099999999999852e+00,1.013739999999999952e+01,-3.979499999999999815e+00,9.430800000000000294e-01,0.000000000000000000e+00
-3.821399999999999797e-01,3.060500000000000220e+00,1.003900000000000015e+00,-5.268900000000000361e+00,0.000000000000000000e+00
1.926500000000000101e+00,6.615499999999999936e+00,1.191489999999999938e+01,-4.403900000000000148e+00,0.000000000000000000e+00
1.261600000000000055e+00,2.808000000000000274e+00,-3.109799999999999898e+00,-2.305200000000000138e+00,0.000000000000000000e+00
1.821600000000000108e+00,6.441699999999999982e+00,1.561989999999999945e+01,1.211999999999999966e+00,0.000000000000000000e+00
1.551399999999999890e+00,9.700799999999999201e+00,9.653200000000000669e-02,-8.620799999999999574e-01,0.000000000000000000e+00
-2.966200000000000170e+00,-4.835899999999999643e+00,-3.712099999999999955e+00,7.517000000000000348e-01,0.000000000000000000e+00
-2.591200000000000170e+00,3.921300000000000008e+00,-1.388400000000000079e+00,-2.620800000000000352e-01,0.000000000000000000e+00
1.018199999999999994e+00,6.466499999999999915e+00,1.368000000000000049e-01,-5.863800000000000345e+00,0.000000000000000000e+00
2.823199999999999932e+00,2.344500000000000028e+00,-3.858699999999999908e-01,-2.527600000000000069e+00,0.000000000000000000e+00
4.119500000000000384e+00,1.307800000000000074e+00,-1.785900000000000043e+00,-1.209899999999999975e+00,0.000000000000000000e+00
3.357699999999999907e+00,-2.441800000000000082e-01,8.342800000000000438e+00,-6.118500000000000050e+00,0.000000000000000000e+00
-3.993300000000000072e+00,-3.461899999999999977e+00,1.708340000000000103e+01,-5.026000000000000467e-01,0.000000000000000000e+00
-2.258000000000000007e+00,3.041699999999999959e-01,2.093799999999999883e+00,-9.888000000000000123e-01,0.000000000000000000e+00
1.964699999999999891e+00,2.481100000000000083e+00,1.052340000000000053e+01,-1.490499999999999936e+00,0.000000000000000000e+00
1.580999999999999961e+00,-5.974000000000000199e+00,2.904399999999999871e+00,-3.642400000000000082e-01,0.000000000000000000e+00
2.387400000000000078e-01,8.726100000000000634e+00,1.194099999999999939e+00,-8.387999999999999901e-01,0.000000000000000000e+00
-2.028500000000000192e+00,-6.828699999999999770e-01,-3.188600000000000101e+00,4.335999999999999854e-01,0.000000000000000000e+00
-6.600800000000000001e-01,4.802800000000000402e+00,-7.123199999999999532e-01,-1.462099999999999955e+00,0.000000000000000000e+00
5.237399999999999833e-01,4.028900000000000148e+00,9.756500000000000172e-01,9.534299999999999997e-01,0.000000000000000000e+00
3.776699999999999946e+00,7.097999999999999865e-01,1.782799999999999940e+00,-1.048300000000000010e+00,0.000000000000000000e+00
1.935799999999999965e+00,1.845800000000000107e+00,4.457799999999999763e+00,5.810199999999999809e-01,0.000000000000000000e+00
2.092999999999999972e+00,7.945900000000000185e-01,1.742499999999999938e+00,4.258399999999999963e-01,0.000000000000000000e+00
4.055200000000000138e+00,9.460699999999999221e+00,2.087800000000000100e+00,-2.857299999999999951e+00,0.000000000000000000e+00
2.969500000000000028e+00,-6.332100000000000506e-01,1.196550000000000047e+01,1.274100000000000010e+00,0.000000000000000000e+00
-2.647899999999999920e+00,1.378100000000000103e+00,-3.546699999999999964e+00,5.771399999999999864e-01,0.000000000000000000e+00
1.356600000000000028e+00,1.002149999999999963e+01,3.083499999999999908e+00,-3.556900000000000173e+00,0.000000000000000000e+00
-6.163199999999999790e+00,-2.936300000000000132e+00,-1.333499999999999908e+00,1.010299999999999976e+00,0.000000000000000000e+00
1.163999999999999924e+00,-3.869600000000000151e+00,1.103299999999999947e+00,-1.200900000000000079e+00,0.000000000000000000e+00
-3.622700000000000031e+00,2.476900000000000102e+00,-6.198300000000000337e-02,-1.247400000000000064e+00,0.000000000000000000e+00
2.146399999999999864e+00,9.038600000000000634e+00,-5.272499999999999964e-01,-9.564700000000000424e-01,0.000000000000000000e+00
2.263399999999999856e+00,7.426599999999999646e+00,-1.879399999999999959e-01,-5.647900000000000142e-02,0.000000000000000000e+00
-1.055500000000000105e+00,5.622200000000000308e+00,-1.289800000000000058e+00,3.198099999999999832e-01,0.000000000000000000e+00
-1.862900000000000000e+00,-6.625799999999999912e+00,1.567730000000000068e+01,5.499800000000000244e-01,0.000000000000000000e+00
3.802299999999999791e+00,-3.104000000000000092e-01,1.924199999999999910e+00,6.081699999999999884e-01,0.000000000000000000e+00
1.859199999999999964e+00,5.791900000000000048e+00,-4.803700000000000081e+00,-8.698299999999998811e-01,0.000000000000000000e+00
1.602000000000000091e+00,3.267399999999999860e+00,-2.953000000000000291e+00,-1.896700000000000053e-01,0.000000000000000000e+00
-3.223800000000000221e+00,6.812100000000000044e+00,-8.074299999999999811e-01,-6.125099999999999989e-01,0.000000000000000000e+00
5.042900000000000382e+00,-5.607800000000000562e-01,7.761800000000000033e+00,-4.612200000000000188e-01,0.000000000000000000e+00
4.616000000000000547e+00,3.983400000000000052e+00,2.537700000000000067e+00,-8.284600000000000852e-01,0.000000000000000000e+00
-2.776899999999999924e+00,3.312899999999999956e+00,3.089500000000000135e+00,-2.957000000000000184e-01,0.000000000000000000e+00
1.478299999999999892e-01,1.026779999999999937e+01,1.938700000000000090e+00,-4.767199999999999882e+00,0.000000000000000000e+00
3.763500000000000068e+00,-6.317499999999999893e+00,4.469799999999999884e-01,-4.288800000000000168e+00,0.000000000000000000e+00
2.569799999999999862e+00,5.413199999999999790e+00,8.999900000000000233e+00,-3.099300000000000388e-01,0.000000000000000000e+00
2.467299999999999827e+00,-4.553299999999999709e-02,6.868100000000000094e+00,-4.344400000000000261e+00,0.000000000000000000e+00
9.562599999999999989e-01,1.097959999999999958e+01,-1.938499999999999890e+00,-3.624099999999999877e+00,0.000000000000000000e+00
3.291999999999999926e-01,5.833300000000000374e+00,9.134400000000000852e-03,7.336000000000000298e-01,0.000000000000000000e+00
-1.998299999999999965e+00,3.286000000000000032e+00,6.210899999999999643e+00,-2.567699999999999871e+00,0.000000000000000000e+00
8.454599999999999893e-01,9.048899999999999721e+00,-2.006200000000000205e+00,-4.301800000000000068e-01,0.000000000000000000e+00
1.432900000000000007e-01,9.220700000000000784e+00,-2.453399999999999803e+00,-1.388400000000000079e+00,0.000000000000000000e+00
-2.089700000000000113e+00,2.524399999999999977e-01,-5.777999999999999803e-01,-6.021600000000000286e-01,0.000000000000000000e+00
-1.118800000000000017e+00,2.907300000000000217e+00,8.274200000000000443e-01,-2.081500000000000128e+00,0.000000000000000000e+00
3.999400000000000066e+00,-6.586500000000000021e+00,6.604199999999999626e+00,-3.090100000000000069e+00,0.000000000000000000e+00
4.348300000000000054e+00,8.798600000000000421e+00,-2.532300000000000217e+00,-3.302099999999999813e+00,0.000000000000000000e+00
1.640600000000000058e+00,1.059500000000000108e+00,-3.299999999999999822e+00,4.491200000000000192e-01,0.000000000000000000e+00
-2.588000000000000078e+00,-7.739199999999999413e-01,1.711159999999999926e+01,1.183599999999999985e+00,0.000000000000000000e+00
-2.261699999999999822e+00,5.752600000000000158e+00,2.518800000000000150e+00,-1.162099999999999911e+00,0.000000000000000000e+00
2.974200000000000177e+00,7.097499999999999920e-01,-2.487699999999999911e-01,-7.534600000000000186e-01,0.000000000000000000e+00
-2.537300000000000111e+00,9.170999999999999375e+00,-2.016499999999999959e-01,1.353000000000000203e+00,0.000000000000000000e+00
-3.993399999999999839e+00,3.894400000000000084e+00,3.089500000000000135e+00,-1.445300000000000029e+00,0.000000000000000000e+00
4.306400000000000006e+00,3.662500000000000200e-01,8.051399999999999224e+00,-3.725000000000000089e+00,0.000000000000000000e+00
-4.633799999999999919e+00,-2.801800000000000068e+00,-3.542100000000000110e-02,-2.848300000000000054e+00,0.000000000000000000e+00
-1.734399999999999942e+00,9.359299999999999287e+00,-2.775599999999999845e+00,1.305099999999999927e+00,0.000000000000000000e+00
-1.858400000000000052e+00,1.006700000000000017e+01,-1.357499999999999929e+00,-1.990899999999999892e+00,0.000000000000000000e+00
-4.067899999999999849e+00,1.473300000000000054e+00,-2.522800000000000153e+00,-2.258599999999999941e+00,0.000000000000000000e+00
-1.788599999999999968e+00,1.547800000000000065e+00,-2.960700000000000109e+00,-5.545700000000000074e+00,0.000000000000000000e+00
-5.958700000000000108e-01,7.209399999999999586e+00,1.027900000000000036e+00,1.168099999999999916e+00,0.000000000000000000e+00
3.515600000000000058e+00,-2.458299999999999930e+00,-1.330999999999999961e+00,-4.444000000000000172e-01,0.000000000000000000e+00
-5.121599999999999930e+00,-7.240400000000000169e+00,-3.147499999999999742e-01,-3.008700000000000263e-01,0.000000000000000000e+00
4.213400000000000034e+00,7.190699999999999648e+00,4.149399999999999977e+00,-1.142700000000000049e+00,0.000000000000000000e+00
4.103799999999999670e+00,1.013899999999999940e-01,4.293300000000000338e+00,-5.470699999999999896e+00,0.000000000000000000e+00
3.311100000000000154e-01,4.697200000000000264e-01,-2.991499999999999826e+00,5.512699999999999267e-01,0.000000000000000000e+00
3.576099999999999834e+00,-1.254000000000000004e+00,5.988999999999999879e+00,-4.327600000000000335e+00,0.000000000000000000e+00
-1.409399999999999986e+00,2.739700000000000024e+00,-2.590500000000000025e+00,1.118900000000000006e+00,0.000000000000000000e+00
3.798000000000000265e-01,-4.469699999999999562e+00,1.206099999999999950e+00,1.024499999999999966e+00,0.000000000000000000e+00
4.827799999999999869e+00,3.842600000000000016e+00,5.276099999999999568e+00,-1.204700000000000104e+00,0.000000000000000000e+00
2.483000000000000096e+00,3.232200000000000184e+00,9.224799999999999667e-02,-1.160800000000000054e+00,0.000000000000000000e+00
-1.294300000000000006e+00,2.621799999999999908e+00,-1.326699999999999990e+00,6.741199999999999415e-01,0.000000000000000000e+00
-3.601199999999999957e+00,-1.427900000000000003e-01,-4.498700000000000365e+00,3.417899999999999827e-01,0.000000000000000000e+00
2.372900000000000009e+00,8.722000000000001307e+00,4.573500000000000121e+00,-3.034499999999999975e+00,0.000000000000000000e+00
3.240299999999999958e+00,-5.381100000000000466e-02,1.242099999999999982e+00,-4.017299999999999760e-01,0.000000000000000000e+00
7.442800000000000527e-01,2.234700000000000020e-01,1.009159999999999968e+01,9.404900000000000482e-01,0.000000000000000000e+00
4.160499999999999865e+00,2.454200000000000159e+00,1.518000000000000016e+00,-3.526000000000000245e-01,0.000000000000000000e+00
1.547800000000000065e+00,8.523400000000000531e+00,1.456299999999999928e+00,1.910300000000000109e+00,0.000000000000000000e+00
-8.783400000000000096e-01,-3.679199999999999804e+00,4.848600000000000243e+00,-4.915899999999999714e+00,0.000000000000000000e+00
3.657500000000000195e+00,3.846799999999999997e+00,-2.150100000000000122e+00,-2.834000000000000075e+00,0.000000000000000000e+00
-1.266699999999999937e+00,1.262470000000000070e+01,-7.928699999999999637e-01,3.999800000000000022e-01,0.000000000000000000e+00
3.586199999999999832e+00,6.938299999999999912e+00,4.636899999999999800e+00,-1.250099999999999822e-01,0.000000000000000000e+00
-2.455999999999999961e+00,1.017880000000000074e+01,2.883000000000000007e+00,-3.034600000000000075e-01,0.000000000000000000e+00
2.581700000000000106e+00,1.438099999999999934e+00,1.708199999999999941e+00,1.400700000000000001e-01,0.000000000000000000e+00
4.406900000000000261e+00,-1.014980000000000082e+01,2.213799999999999990e+00,4.245499999999999829e-01,0.000000000000000000e+00
4.154200000000000337e+00,-4.778000000000000469e+00,-9.351000000000000423e-01,-3.320400000000000434e-02,0.000000000000000000e+00
-2.139399999999999913e-01,9.199999999999999289e+00,2.557399999999999896e+00,-2.431900000000000173e+00,0.000000000000000000e+00
-3.774700000000000166e+00,-2.584499999999999797e+00,4.784299999999999997e+00,-3.294399999999999995e+00,0.000000000000000000e+00
9.661299999999999402e-03,8.690899999999999181e-01,6.286300000000000221e-01,-1.380600000000000049e+00,0.000000000000000000e+00
5.262000000000000455e+00,7.455599999999999561e+00,2.010699999999999932e+00,-3.740499999999999936e+00,0.000000000000000000e+00
-5.204900000000000304e+00,3.257000000000000117e+00,-2.994099999999999984e+00,-2.936199999999999921e+00,0.000000000000000000e+00
-6.025399999999999645e-01,1.042300000000000004e+01,6.348900000000000432e+00,-8.064700000000000202e-01,0.000000000000000000e+00
1.351799999999999891e+00,-6.023699999999999832e+00,-3.927200000000000024e+00,-3.100400000000000045e+00,0.000000000000000000e+00
5.705999999999999961e-01,-4.349599999999999689e+00,5.803899999999999615e+00,3.948099999999999943e-01,0.000000000000000000e+00
-2.314700000000000202e+00,-4.448999999999999844e+00,-3.754100000000000215e+00,-2.183600000000000207e+00,0.000000000000000000e+00
-2.321099999999999941e+00,3.790900000000000158e+00,7.734400000000000164e-01,-3.634500000000000064e+00,0.000000000000000000e+00
2.143100000000000005e-01,-1.035600000000000062e-02,2.140099999999999891e+00,-1.238399999999999945e+00,0.000000000000000000e+00
-3.757299999999999862e+00,-5.311799999999999855e+00,2.871799999999999908e+00,-4.181400000000000006e+00,0.000000000000000000e+00
4.289900000000000269e+00,6.062999999999999723e+00,1.279800000000000049e+00,2.154700000000000060e+00,0.000000000000000000e+00
3.910200000000000120e+00,8.455099999999999838e+00,6.860399999999999832e-01,4.193799999999999750e-01,0.000000000000000000e+00
2.564999999999999947e+00,3.865400000000000169e+00,2.104099999999999859e+00,1.195200000000000040e+00,0.000000000000000000e+00
1.040000000000000036e+00,-2.806000000000000050e+00,2.027299999999999935e-02,-3.875100000000000211e-01,0.000000000000000000e+00
-2.389800000000000146e+00,1.036710000000000065e+01,4.426499999999999879e-02,7.452400000000000135e-01,0.000000000000000000e+00
3.582899999999999974e+00,-2.691000000000000336e-02,8.162800000000000722e+00,-4.327600000000000335e+00,0.000000000000000000e+00
-2.895700000000000163e+00,7.755700000000000038e+00,1.281500000000000083e+00,4.180900000000000172e-01,0.000000000000000000e+00
-2.761099999999999888e+00,7.586000000000000298e+00,5.472299999999999942e-01,-9.848999999999999977e-01,0.000000000000000000e+00
8.557399999999999451e-01,8.960000000000000853e+00,3.042300000000000004e+00,3.159300000000000441e-01,0.000000000000000000e+00
2.400799999999999823e+00,6.393999999999999684e-01,5.982999999999999652e+00,5.939499999999999780e-01,0.000000000000000000e+00
-5.441399999999999793e+00,-4.883499999999999730e+00,3.489599999999999813e+00,1.086600000000000010e+00,0.000000000000000000e+00
4.690099999999999825e-01,-1.605799999999999894e+00,-4.077099999999999724e+00,3.650700000000000056e-01,0.000000000000000000e+00
1.143199999999999994e+00,6.143699999999999939e+00,-2.890400000000000080e+00,-5.014199999999999768e+00,0.000000000000000000e+00
-1.666199999999999903e+00,8.724099999999999966e+00,4.187000000000000166e-01,-1.034100000000000019e+00,0.000000000000000000e+00
1.698800000000000088e+00,8.165399999999999991e+00,8.908200000000000562e-01,-1.872000000000000108e+00,0.000000000000000000e+00
9.641399999999999970e-01,4.235800000000000232e+00,-1.228099999999999969e+00,-1.489200000000000079e+00,0.000000000000000000e+00
4.676499999999999879e+00,2.909400000000000208e+00,-2.396900000000000031e+00,-7.819000000000000394e-01,0.000000000000000000e+00
-2.534600000000000186e+00,-5.297399999999999887e-01,2.647299999999999986e+00,-5.064800000000000413e-01,0.000000000000000000e+00
-3.481000000000000205e-01,-2.070200000000000165e-02,3.500799999999999912e+00,-4.198399999999999910e-01,0.000000000000000000e+00
3.896900000000000031e+00,-1.280470000000000041e+01,-2.953000000000000291e+00,2.060200000000000087e-01,0.000000000000000000e+00
-5.047699999999999854e+00,5.657399999999999984e+00,2.318299999999999805e+00,-5.620800000000000241e-01,0.000000000000000000e+00
5.393600000000000616e-01,2.313400000000000123e+00,1.676500000000000101e+00,-2.689200000000000035e+00,0.000000000000000000e+00
3.549900000000000055e+00,1.800200000000000133e-01,-3.630700000000000038e+00,-2.375099999999999989e-01,0.000000000000000000e+00
-7.784800000000000608e-01,-1.603699999999999903e+00,-3.440500000000000114e+00,-3.201299999999999812e+00,0.000000000000000000e+00
-9.854000000000000536e-01,3.335700000000000109e+00,2.916399999999999881e+00,3.767099999999999893e-01,0.000000000000000000e+00
4.061400000000000010e-01,-8.212999999999999190e+00,5.642900000000000027e+00,-4.353399999999999714e+00,0.000000000000000000e+00
3.229400000000000048e+00,2.818299999999999805e+00,1.158199999999999896e+00,8.705399999999999250e-02,0.000000000000000000e+00
-1.094100000000000072e+00,8.152899999999999592e-01,7.297399999999999443e-01,4.955400000000000083e-02,0.000000000000000000e+00
3.466899999999999871e+00,-2.592799999999999994e+00,-1.557199999999999918e+00,1.106000000000000094e+00,0.000000000000000000e+00
-4.224899999999999878e+00,1.392600000000000060e+00,-1.785900000000000043e+00,-1.560499999999999943e-01,0.000000000000000000e+00
5.177599999999999980e+00,7.886000000000000121e+00,1.279570000000000007e+01,-9.848999999999999977e-01,0.000000000000000000e+00
6.601799999999999891e-01,8.666100000000000136e+00,-3.627799999999999775e-02,-1.221600000000000019e+00,0.000000000000000000e+00
-2.541900000000000048e+00,8.188100000000000378e+00,8.288800000000000168e+00,-4.495799999999999796e-01,0.000000000000000000e+00
-2.985800000000000121e-01,9.400700000000000500e+00,-3.677799999999999958e+00,-1.312100000000000044e+00,0.000000000000000000e+00
5.285499999999999643e-01,4.368199999999999861e+00,4.048300000000000232e+00,-2.995699999999999807e+00,0.000000000000000000e+00
-1.843900000000000095e+00,-2.884599999999999831e+00,4.571799999999999642e+00,-1.411599999999999966e+00,0.000000000000000000e+00
-9.606999999999999984e-01,4.877299999999999969e+00,-1.357499999999999929e+00,-4.222800000000000331e+00,0.000000000000000000e+00
3.300399999999999778e+00,3.801299999999999901e+00,-6.626699999999999258e-02,-3.564599999999999991e+00,0.000000000000000000e+00
1.437799999999999967e+00,7.310800000000000409e+00,-3.019000000000000017e-01,1.629699999999999926e+00,0.000000000000000000e+00
-8.260100000000000220e-01,-6.301000000000000156e+00,4.291599999999999859e+00,-9.848999999999999977e-01,0.000000000000000000e+00
2.439399999999999902e-01,-4.987099999999999866e-01,4.478400000000000158e-01,3.275699999999999723e-01,0.000000000000000000e+00
4.988000000000000433e+00,8.028699999999999726e-01,-1.980399999999999938e+00,-1.037900000000000045e+00,0.000000000000000000e+00
9.131500000000000172e-01,6.518100000000000005e-01,2.998600000000000154e+00,-1.143999999999999906e+00,0.000000000000000000e+00
-1.818699999999999983e+00,-5.802299999999999791e+00,2.545399999999999885e+00,3.210999999999999965e-01,0.000000000000000000e+00
9.678799999999999626e-01,1.068779999999999930e+01,-2.342500000000000138e-02,3.857599999999999918e-01,0.000000000000000000e+00
4.924900000000000055e+00,4.469600000000000239e-01,-2.343700000000000117e+00,2.952400000000000024e-01,0.000000000000000000e+00
-1.479999999999999982e+00,-4.415899999999999714e+00,5.355000000000000426e+00,8.073100000000000831e-01,0.000000000000000000e+00
-2.286000000000000032e+00,-1.181599999999999984e+00,-7.568799999999999972e-01,-5.650400000000000311e+00,0.000000000000000000e+00
-6.200300000000000367e+00,9.262100000000000222e+00,-5.213300000000000267e+00,-6.104300000000000281e+00,0.000000000000000000e+00
1.060699999999999976e+00,1.032160000000000011e+01,4.571799999999999642e+00,-4.410300000000000331e+00,0.000000000000000000e+00
5.081299999999999706e-01,1.047259999999999991e+01,3.693499999999999783e+00,6.469600000000000906e-01,0.000000000000000000e+00
-7.036400000000000432e+00,3.960599999999999898e+00,3.328500000000000014e+00,3.210999999999999965e-01,0.000000000000000000e+00
-2.628600000000000048e+00,2.576200000000000045e+00,-8.854100000000000303e-01,-4.043200000000000127e-01,0.000000000000000000e+00
2.422600000000000087e+00,1.932700000000000085e+00,-2.542499999999999982e+00,-4.039200000000000124e+00,0.000000000000000000e+00
4.926400000000000112e+00,-1.552099999999999869e-01,6.675300000000000011e+00,-5.819799999999999862e+00,0.000000000000000000e+00
3.946000000000000174e+00,3.559100000000000041e-01,2.119499999999999940e+00,1.140900000000000025e+00,0.000000000000000000e+00
2.483499999999999874e-01,-7.726700000000000124e+00,9.154999999999999361e+00,5.861899999999999888e-01,0.000000000000000000e+00
-1.585099999999999953e+00,-1.280059999999999931e+01,4.590700000000000003e+00,-2.957000000000000184e-01,0.000000000000000000e+00
-1.224399999999999933e+00,9.042700000000000182e-01,-1.853700000000000070e-01,-1.250099999999999822e-01,0.000000000000000000e+00
-3.820300000000000029e+00,-4.879400000000000404e+00,3.349099999999999966e+00,-5.430600000000000094e+00,0.000000000000000000e+00
5.608399999999999608e+00,-5.303600000000000314e+00,-1.821900000000000075e+00,-6.693999999999999950e-01,0.000000000000000000e+00
2.671899999999999942e+00,4.430299999999999905e+00,-3.336000000000000076e-01,5.461000000000000298e-01,0.000000000000000000e+00
5.286800000000000388e+00,6.367200000000000415e+00,1.030320000000000036e+01,-7.573400000000000132e-01,0.000000000000000000e+00
2.808399999999999785e+00,3.666799999999999837e+00,4.025999999999999801e+00,3.366199999999999748e-01,0.000000000000000000e+00
-1.557199999999999918e+00,-1.202050000000000018e+01,-6.968999999999999639e-01,-6.564699999999999980e-01,0.000000000000000000e+00
-1.917699999999999960e+00,2.317500000000000115e-01,-4.928799999999999848e+00,-4.444000000000000172e-01,0.000000000000000000e+00
9.473200000000000509e-01,8.810999999999999943e+00,1.138799999999999990e+01,2.162500000000000089e+00,0.000000000000000000e+00
3.108800000000000008e+00,7.842500000000000027e-01,-3.343700000000000117e+00,1.504299999999999971e+00,0.000000000000000000e+00
4.049799999999999928e-02,2.865899999999999892e+00,-5.286100000000000243e+00,-8.051800000000000068e-01,0.000000000000000000e+00
1.838400000000000034e+00,6.396099999999999675e+00,8.652100000000000790e+00,-1.967700000000000005e+00,0.000000000000000000e+00
4.258600000000000385e+00,-1.086790000000000056e+01,-2.458600000000000119e+00,-1.169799999999999951e+00,0.000000000000000000e+00
1.781900000000000039e+00,6.756199999999999761e+00,-1.046499999999999986e+00,-1.784100000000000019e+00,0.000000000000000000e+00
5.194999999999999618e-01,-4.142699999999999605e+00,-2.942300000000000124e-02,-2.715100000000000069e+00,0.000000000000000000e+00
-3.098599999999999799e+00,7.643900000000000361e+00,-2.560500000000000220e+00,4.465299999999999825e-01,0.000000000000000000e+00
-4.506200000000000205e-01,6.125099999999999767e+00,8.085700000000000109e-01,-1.676700000000000079e+00,0.000000000000000000e+00
2.621300000000000185e+00,4.250300000000000189e+00,-1.328400000000000025e+00,-5.310399999999999565e-01,0.000000000000000000e+00
4.137299999999999756e+00,3.428799999999999848e+00,8.771100000000000563e-01,-1.103900000000000103e+00,0.000000000000000000e+00
-1.327399999999999913e+00,-6.311300000000000132e+00,-7.688800000000000079e-01,-1.159499999999999975e+00,0.000000000000000000e+00
9.296999999999999709e-01,-1.293089999999999939e+01,-1.286399999999999988e+00,-8.995799999999999352e-01,0.000000000000000000e+00
8.899200000000000443e-01,9.181400000000000006e+00,1.255499999999999972e+01,-3.901000000000000023e-01,0.000000000000000000e+00
-2.455400000000000027e+00,6.836899999999999977e+00,1.427499999999999949e-02,-6.525900000000000034e-01,0.000000000000000000e+00
-2.474500000000000033e-01,-3.263300000000000090e+00,-3.528799999999999937e+00,-1.385799999999999921e+00,0.000000000000000000e+00
5.851899999999999658e+00,9.748400000000000176e+00,-1.965099999999999902e-01,-3.236200000000000188e+00,0.000000000000000000e+00
-3.959400000000000031e+00,2.781099999999999905e+00,2.199199999999999822e+00,1.100800000000000001e+00,0.000000000000000000e+00
-2.280400000000000205e+00,7.205199999999999605e+00,7.721499999999999808e+00,7.555800000000000294e-01,0.000000000000000000e+00
-1.576799999999999979e+00,-4.411699999999999733e+00,9.917600000000000193e+00,-2.178399999999999892e+00,0.000000000000000000e+00
